"932943","2&119.80"
"932946","3&387.70"
"932947","1&269.00"
"932952","2&179.70"
"932960","3&350.00"
"932964","1&74.50"
"932966","1&118.00"
"932970","1&128.00"
"932972","2&150.80"
"932980","1&64.00"
"932994","4&172.50"
"932996","1&135.00"
"932998","1&135.00"
"933013","1&105.80"
"933017","1&148.00"
"933020","1&69.90"
"933022","7&672.50"
"933032","1&99.80"
"933036","2&184.00"
"933040","1&118.00"
"933051","2&123.00"
"933052","1&69.00"
"933053","1&156.00"
"933056","1&190.00"
"933057","1&135.00"
"933059","3&165.00"
"933061","3&262.90"
"933062","4&283.80"
"933064","2&198.00"
"933067","2&154.80"
"933072","2&284.00"
"933079","1&118.00"
"933080","2&193.90"
"933083","2&90.00"
"933084","7&326.90"
"933094","3&199.70"
"933102","1&109.00"
"933104","1&129.00"
"933109","1&99.00"
"933116","2&101.40"
"933121","2&133.00"
"933131","1&105.80"
"933132","5&524.00"
"933135","1&105.80"
"933141","1&96.00"
"933143","1&166.00"
"933145","8&1117.50"
"933146","2&99.80"
"933152","1&199.00"
"933158","1&135.00"
"933159","8&891.70"
"933162","1&95.00"
"933163","2&149.80"
"933171","2&197.90"
"933173","1&88.00"
"933176","3&201.60"
"933190","2&188.00"
"933191","1&236.00"
"933192","2&213.00"
"933196","1&118.00"
"933199","1&118.00"
"933208","1&118.00"
"933209","3&229.80"
"933220","4&382.80"
"933230","1&199.00"
"933234","1&76.00"
"933237","1&118.00"
"933252","6&100.80"
"933260","12&1213.30"
"933261","1&174.00"
"933281","1&52.00"
"933285","2&105.00"
"933293","5&462.90"
"933297","1&166.00"
"933314","3&352.00"
"933328","1&61.80"
"933335","2&197.90"
"933347","1&128.00"
"933350","6&187.50"
"933353","1&143.70"
"933356","2&102.70"
"933363","1&109.00"
"933364","3&203.10"
"933369","6&953.60"
"933387","1&128.00"
"933389","4&338.80"
"933395","1&99.80"
"933400","1&59.90"
"933401","1&118.00"
"933407","1&109.90"
"933426","1&99.80"
"933431","6&405.80"
"933437","1&108.00"
"933440","2&458.00"
"933445","1&135.00"
"933447","2&224.90"
"933454","1&109.00"
"933459","1&118.00"
"933461","1&119.80"
"933463","12&880.20"
"933464","3&171.80"
"933465","1&136.00"
"933469","1&99.90"
"933472","5&415.70"
"933474","2&179.80"
"933475","1&99.00"
"933480","4&401.90"
"933490","1&108.00"
"933498","1&116.00"
"933502","3&1990.00"
"933503","1&99.00"
"933506","2&232.00"
"933508","5&710.70"
"933509","3&179.70"
"933515","1&116.00"
"933521","1&135.00"
"933530","1&114.90"
"933532","4&117.80"
"933535","1&101.40"
"933540","1&108.00"
"933542","1&149.00"
"933545","2&258.90"
"933547","2&180.90"
"933548","13&605.80"
"933550","1&99.80"
"933557","2&214.00"
"933559","1&99.00"
"933562","1&95.00"
"933564","1&194.00"
"933567","1&128.00"
"933568","1&118.00"
"933570","1&152.00"
"933573","1&118.00"
"933579","3&166.60"
"933585","3&221.80"
"933587","1&99.00"
"933589","2&146.00"
"933598","3&183.90"
"933603","3&177.50"
"933606","1&52.00"
"933607","1&118.00"
"933611","1&279.90"
"933621","1&69.90"
"933623","1&148.00"
"933642","1&135.00"
"933649","1&198.00"
"933651","2&104.50"
"933659","5&379.70"
"933665","3&196.90"
"933667","1&105.80"
"933668","2&214.90"
"933673","1&148.00"
"933678","1&148.00"
"933685","1&99.00"
"933692","3&247.80"
"933695","1&135.00"
"933698","2&213.00"
"933701","2&238.90"
"933706","3&306.90"
"933710","1&118.00"
"933712","8&807.50"
"933713","1&499.00"
"933715","1&118.00"
"933718","1&99.00"
"933719","4&295.70"
"933721","6&401.20"
"933723","1&99.00"
"933729","1&78.00"
"933730","1&194.00"
"933732","2&118.90"
"933738","2&196.00"
"933740","1&149.00"
"933741","1&129.00"
"933752","1&99.00"
"933774","1&78.00"
"933779","7&823.80"
"933787","1&112.00"
"933790","1&118.00"
"933796","14&827.90"
"933797","3&297.00"
"933798","1&135.00"
"933799","2&101.40"
"933811","1&89.00"
"933815","3&244.00"
"933826","1&118.00"
"933827","1&119.00"
"933835","1&128.00"
"933836","1&118.00"
"933838","3&283.80"
"933839","1&79.00"
"933844","23&1830.40"
"933845","1&105.80"
"933848","1&59.90"
"933851","8&773.30"
"933852","8&528.30"
"933854","3&216.60"
"933858","1&109.00"
"933864","1&128.00"
"933868","1&109.00"
"933869","3&388.00"
"933872","1&78.00"
"933874","4&219.70"
"933875","1&114.90"
"933899","36&3216.90"
"933904","1&81.00"
"933908","7&685.70"
"933913","1&99.80"
"933914","1&99.00"
"933917","1&118.00"
"933928","1&95.00"
"933940","4&398.80"
"933945","2&344.60"
"933950","1&166.00"
"933953","1&149.00"
"933958","1&88.00"
"933965","3&272.00"
"933974","1&98.00"
"933976","4&81.80"
"933981","2&187.80"
"933983","1&99.80"
"933989","4&235.20"
"933993","1&128.00"
"933997","6&278.60"
"934002","2&234.00"
"934006","23&2862.70"
"934009","1&59.00"
"934011","1&174.00"
"934013","2&245.80"
"934020","1&219.00"
"934028","2&230.00"
"934035","4&624.00"
"934037","1&118.00"
"934040","1&59.90"
"934041","1&118.80"
"934045","1&115.00"
"934047","3&306.90"
"934049","2&198.00"
"934050","1&139.80"
"934063","4&344.70"
"934072","1&59.90"
"934076","6&359.90"
"934077","1&55.00"
"934091","1&99.00"
"934099","1&135.00"
"934102","2&847.80"
"934105","2&256.00"
"934106","1&156.00"
"934107","1&99.00"
"934122","1&78.00"
"934125","6&393.70"
"934126","1&49.90"
"934134","2&171.90"
"934142","2&163.00"
"934143","1&89.90"
"934146","5&704.90"
"934148","3&197.60"
"934158","2&101.40"
"934160","1&190.00"
"934162","1&150.00"
"934164","20&2282.90"
"934165","1&119.00"
"934168","4&491.90"
"934171","1&59.90"
"934174","1&135.00"
"934177","2&234.00"
"934184","1&118.00"
"934185","1&95.00"
"934187","3&280.90"
"934199","1&125.80"
"934205","2&177.80"
"934209","1&135.00"
"934210","2&99.80"
"934214","1&138.00"
"934218","3&186.70"
"934220","2&227.00"
"934221","2&161.90"
"934222","3&324.00"
"934223","1&118.00"
"934224","2&183.90"
"934234","1&176.00"
"934235","1&129.00"
"934237","5&534.90"
"934247","1&78.00"
"934258","1&78.00"
"934264","3&821.60"
"934265","3&235.00"
"934268","8&703.60"
"934269","3&214.80"
"934276","9&704.70"
"934278","2&147.00"
"934280","1&78.00"
"934281","4&179.40"
"934286","4&100.80"
"934288","3&195.70"
"934296","2&139.80"
"934298","2&477.00"
"934304","1&78.00"
"934308","4&213.30"
"934309","1&288.00"
"934314","1&118.00"
"934315","3&264.80"
"934318","1&159.80"
"934319","1&78.00"
"934322","1&109.00"
"934324","1&109.00"
"934330","1&78.00"
"934331","1&109.90"
"934341","2&167.90"
"934343","1&99.00"
"934344","1&136.00"
"934352","1&78.00"
"934354","1&135.00"
"934355","1&99.00"
"934359","2&126.80"
"934360","3&315.00"
"934362","1&78.00"
"934366","1&118.00"
"934367","3&101.40"
"934391","2&70.00"
"934393","2&238.00"
"934394","1&78.00"
"934395","1&156.80"
"934401","2&99.80"
"934409","1&118.00"
"934417","1&111.20"
"934419","4&155.70"
"934420","2&134.90"
"934423","1&119.00"
"934426","1&59.90"
"934429","1&99.00"
"934432","1&78.00"
"934457","2&101.40"
"934459","4&381.00"
"934477","2&152.80"
"934479","2&104.50"
"934488","1&89.90"
"934501","1&116.00"
"934504","3&100.80"
"934506","3&215.80"
"934509","1&78.00"
"934520","1&76.00"
"934523","1&68.00"
"934524","2&129.80"
"934526","1&139.60"
"934535","4&288.80"
"934536","1&149.00"
"934537","1&156.80"
"934544","3&204.70"
"934547","13&811.00"
"934549","1&78.00"
"934553","2&224.90"
"934554","2&182.90"
"934556","19&1776.30"
"934564","16&1229.30"
"934566","3&190.80"
"934573","2&101.40"
"934577","1&78.00"
"934580","2&186.70"
"934582","9&223.50"
"934584","3&289.00"
"934592","1&78.00"
"934593","1&78.00"
"934597","1&118.00"
"934609","3&321.00"
"934613","1&78.00"
"934619","1&114.90"
"934625","2&196.00"
"934630","1&85.80"
"934646","3&282.00"
"934648","4&976.00"
"934649","7&475.60"
"934658","2&270.00"
"934659","3&503.00"
"934665","9&698.50"
"934683","3&186.60"
"934685","1&78.00"
"934696","1&124.00"
"934699","2&154.80"
"934702","6&194.20"
"934711","6&523.50"
"934712","2&165.90"
"934718","1&99.00"
"934728","4&170.90"
"934729","1&119.80"
"934738","2&70.00"
"934739","2&184.00"
"934740","3&158.70"
"934741","41&4191.40"
"934747","1&59.00"
"934748","2&147.90"
"934756","1&156.80"
"934758","3&219.90"
"934762","3&243.60"
"934763","2&166.00"
"934768","11&1266.70"
"934769","1&119.00"
"934780","2&101.40"
"934788","3&312.80"
"934793","2&139.80"
"934800","1&199.00"
"934803","2&74.00"
"934806","4&188.90"
"934809","1&170.40"
"934816","1&138.00"
"934817","1&159.80"
"934819","4&265.60"
"934821","1&129.00"
"934830","2&130.00"
"934831","1&118.00"
"934832","1&128.00"
"934841","4&161.80"
"934848","1&135.00"
"934853","1&99.80"
"934860","1&128.00"
"934861","8&748.80"
"934867","1&114.90"
"934873","3&205.00"
"934878","3&215.80"
"934884","3&192.40"
"934897","2&259.90"
"934898","1&159.80"
"934905","2&158.00"
"934911","2&159.00"
"934918","2&70.00"
"934919","1&67.90"
"934929","3&201.80"
"934933","2&164.80"
"934935","1&156.80"
"934940","1&170.00"
"934945","1&56.80"
"934953","1&118.80"
"934963","1&116.00"
"934964","1&179.80"
"934965","4&367.60"
"934968","1&55.90"
"934980","5&418.90"
"934988","3&282.80"
"934994","1&179.80"
"935000","1&114.00"
"935003","1&78.00"
"935006","1&118.00"
"935011","1&109.00"
"935014","1&194.00"
"935016","1&85.80"
"935017","1&78.00"
"935027","1&78.00"
"935048","1&84.00"
"935055","2&116.80"
"935057","6&444.80"
"935062","1&100.00"
"935065","1&128.00"
"935086","3&262.90"
"935090","1&78.00"
"935091","1&99.00"
"935101","3&108.80"
"935121","1&61.80"
"935129","1&179.80"
"935140","1&78.00"
"935144","2&109.80"
"935149","4&287.60"
"935152","1&118.00"
"935154","2&307.00"
"935156","1&129.00"
"935163","4&100.80"
"935168","1&88.00"
"935169","1&78.00"
"935175","2&169.80"
"935183","1&127.80"
"935191","2&173.50"
"935196","1&78.00"
"935204","1&152.00"
"935212","1&149.00"
"935213","6&817.70"
"935214","2&144.90"
"935217","1&117.60"
"935228","1&78.00"
"935231","6&201.40"
"935234","1&78.00"
"935239","1&85.80"
"935246","1&128.00"
"935247","1&135.00"
"935248","1&78.00"
"935257","1&78.00"
"935268","1&149.00"
"935275","5&332.60"
"935277","1&99.00"
"935286","2&236.00"
"935295","3&277.80"
"935307","7&695.60"
"935312","1&78.00"
"935316","1&78.00"
"935326","1&109.80"
"935327","1&99.00"
"935332","3&215.00"
"935333","1&99.00"
"935346","1&119.00"
"935362","1&158.00"
"935377","2&248.00"
"935380","8&962.20"
"935385","1&96.00"
"935396","4&405.90"
"935397","1&59.00"
"935401","1&69.90"
"935419","1&89.90"
"935429","1&49.90"
"935444","3&304.80"
"935460","3&107.40"
"935463","3&189.70"
"935464","8&970.70"
"935465","16&1242.60"
"935469","1&78.00"
"935473","2&118.90"
"935477","4&451.90"
"935478","1&405.00"
"935479","1&118.00"
"935484","1&179.00"
"935492","1&99.00"
"935503","1&78.00"
"935505","3&163.60"
"935509","5&337.50"
"935511","1&118.00"
"935516","4&294.00"
"935528","2&98.70"
"935534","1&99.00"
"935545","5&107.10"
"935553","1&78.00"
"935554","1&134.00"
"935556","1&78.00"
"935561","4&284.00"
"935565","4&444.80"
"935568","1&135.00"
"935579","1&79.90"
"935594","1&78.00"
"935620","2&213.00"
"935633","2&405.00"
"935640","1&78.00"
"935652","2&107.40"
"935656","3&196.70"
"935676","1&118.00"
"935678","6&723.00"
"935697","1&79.90"
"935707","1&69.80"
"935709","5&316.40"
"935724","7&683.70"
"935725","8&420.80"
"935747","1&118.00"
"935749","2&164.80"
"935753","2&105.00"
"935759","1&135.00"
"935762","1&99.00"
"935764","1&99.00"
"935771","6&271.60"
"935789","2&139.90"
"935790","1&128.00"
"935833","1&78.00"
"935841","1&118.00"
"935855","4&342.70"
"935858","1&118.00"
"935861","3&177.20"
"935862","4&391.90"
"935884","1&135.00"
"935886","1&121.80"
"935896","1&159.80"
"935898","1&135.00"
"935903","3&212.80"
"935913","2&179.90"
"935927","1&78.00"
"935939","1&99.00"
"935963","2&101.40"
"935964","1&194.00"
"935969","1&78.00"
"935971","1&118.00"
"935975","3&179.70"
"935998","1&78.00"
"936006","1&139.60"
"936018","1&89.90"
"936024","2&163.80"
"936027","2&267.00"
"936038","2&226.00"
"936044","2&197.90"
"936056","1&74.90"
"936060","1&78.00"
"936071","1&62.90"
"936078","1&78.00"
"936119","1&48.80"
"936127","1&99.00"
"936135","4&271.00"
"936184","2&275.60"
"936193","1&79.90"
"936217","7&678.50"
"936226","3&319.90"
"936229","1&79.90"
"936242","1&128.00"
"936243","2&139.80"
"936247","1&128.00"
"936250","1&285.00"
"936262","2&137.90"
"936265","1&139.00"
"936288","3&172.40"
"936299","3&234.70"
"936308","2&70.00"
"936311","2&338.00"
"936318","8&651.10"
"936327","1&109.00"
"936329","2&298.00"
"936342","1&76.00"
"936346","1&66.60"
"936349","1&95.00"
"936363","1&99.00"
"936371","1&116.00"
"936387","2&70.00"
"936388","3&354.00"
"936416","1&119.00"
"936420","15&1359.20"
"936421","1&118.00"
"936429","3&227.80"
"936430","3&243.90"
"936431","1&135.00"
"936432","2&207.00"
"936436","1&128.00"
"936437","1&135.00"
"936451","1&209.00"
"936453","1&139.60"
"936457","1&99.00"
"936466","1&62.90"
"936468","1&139.60"
"936472","3&302.90"
"936476","2&90.00"
"936497","2&239.70"
"936515","3&190.90"
"936521","1&89.90"
"936522","2&105.00"
"936526","1&128.00"
"936532","1&149.80"
"936537","1&99.80"
"936541","1&194.00"
"936549","2&101.40"
"936550","5&568.90"
"936557","7&541.50"
"936561","34&3344.80"
"936564","6&100.80"
"936572","1&99.00"
"936590","4&170.40"
"936604","35&4605.60"
"936606","1&128.00"
"936610","2&135.00"
"936611","1&135.00"
"936613","1&152.00"
"936617","1&225.80"
"936625","6&485.80"
"936627","6&422.50"
"936631","1&149.50"
"936635","1&139.60"
"936636","3&233.90"
"936639","1&124.00"
"936643","1&118.00"
"936645","5&537.80"
"936646","1&112.00"
"936648","2&140.90"
"936649","1&125.80"
"936652","17&2178.10"
"936653","9&474.70"
"936659","1&119.00"
"936660","3&259.80"
"936666","1&135.00"
"936676","1&104.00"
"936681","1&128.00"
"936684","1&118.00"
"936696","1&118.00"
"936701","4&202.80"
"936706","1&118.00"
"936710","7&1147.50"
"936711","3&189.00"
"936714","1&124.00"
"936717","1&148.00"
"936720","5&743.70"
"936724","2&119.80"
"936726","1&135.00"
"936736","1&99.80"
"936751","2&129.80"
"936752","1&119.80"
"936754","1&135.00"
"936756","2&164.90"
"936758","1&119.00"
"936759","6&352.10"
"936764","4&302.90"
"936767","3&229.80"
"936773","1&149.00"
"936775","1&59.90"
"936777","5&381.90"
"936784","3&321.00"
"936794","1&130.00"
"936795","1&199.00"
"936799","4&148.00"
"936800","1&118.00"
"936803","4&462.60"
"936809","1&118.00"
"936815","1&146.40"
"936823","1&119.00"
"936824","1&156.00"
"936834","1&125.80"
"936836","3&204.80"
"936840","2&149.50"
"936852","1&118.00"
"936854","3&355.00"
"936857","4&415.90"
"936859","2&74.00"
"936864","1&159.00"
"936867","1&104.00"
"936872","1&134.90"
"936875","6&305.80"
"936884","1&112.00"
"936887","1&148.00"
"936889","1&59.90"
"936896","3&275.90"
"936901","3&185.60"
"936910","1&119.00"
"936911","2&70.00"
"936913","1&89.90"
"936914","1&136.00"
"936915","1&61.80"
"936919","3&226.60"
"936920","1&62.90"
"936924","1&166.00"
"936930","2&246.00"
"936931","1&69.80"
"936936","1&99.00"
"936938","1&118.00"
"936942","1&129.00"
"936944","1&95.00"
"936946","1&129.00"
"936953","1&135.00"
"936964","1&149.70"
"936976","1&118.00"
"936983","4&190.40"
"936986","1&118.00"
"936987","6&529.90"
"936988","1&118.00"
"936989","1&118.00"
"936995","1&156.00"
"936998","2&149.70"
"936999","1&119.80"
"937000","1&115.00"
"937009","1&118.00"
"937011","1&149.00"
"937014","1&118.00"
"937016","4&430.70"
"937018","1&78.00"
"937025","2&149.70"
"937033","1&139.60"
"937041","3&178.80"
"937044","1&33.00"
"937046","2&253.90"
"937054","1&159.80"
"937061","1&131.60"
"937066","1&104.00"
"937067","1&134.90"
"937069","14&1221.20"
"937074","5&389.70"
"937076","1&58.80"
"937085","3&377.90"
"937094","1&139.60"
"937103","5&84.00"
"937105","1&135.00"
"937107","5&554.70"
"937113","1&118.00"
"937116","2&105.20"
"937118","2&136.50"
"937125","1&156.80"
"937130","3&676.00"
"937131","2&244.90"
"937138","3&293.80"
"937145","1&176.00"
"937148","1&49.90"
"937154","10&991.50"
"937160","1&89.90"
"937163","1&62.90"
"937167","4&296.00"
"937179","2&149.70"
"937181","6&423.10"
"937183","1&149.70"
"937184","2&102.60"
"937185","2&149.70"
"937190","1&138.00"
"937193","3&187.80"
"937198","1&299.00"
"937202","1&118.00"
"937207","1&124.00"
"937210","1&67.90"
"937212","1&176.00"
"937219","6&547.80"
"937223","1&124.00"
"937227","1&118.00"
"937237","2&149.70"
"937243","3&219.90"
"937251","3&263.00"
"937256","7&700.50"
"937264","2&332.00"
"937265","1&134.90"
"937266","1&89.90"
"937269","1&89.90"
"937273","5&828.00"
"937275","17&1587.10"
"937278","1&118.00"
"937284","10&1441.40"
"937288","2&149.70"
"937289","1&135.00"
"937295","1&189.00"
"937301","1&99.00"
"937314","2&149.70"
"937327","2&135.20"
"937329","2&237.00"
"937330","1&135.00"
"937333","1&118.00"
"937334","1&49.90"
"937335","1&149.70"
"937340","1&170.00"
"937341","5&661.80"
"937342","1&149.00"
"937346","1&128.00"
"937348","6&451.20"
"937354","1&134.90"
"937357","4&234.90"
"937361","1&78.00"
"937367","5&176.40"
"937368","2&99.80"
"937376","3&199.80"
"937377","1&329.00"
"937378","1&69.00"
"937380","2&154.80"
"937381","1&128.00"
"937385","1&149.00"
"937408","1&109.00"
"937418","1&89.60"
"937430","1&135.00"
"937437","3&199.90"
"937445","3&272.50"
"937457","3&182.70"
"937458","1&125.80"
"937463","1&135.00"
"937464","1&99.00"
"937465","4&202.70"
"937467","2&149.70"
"937470","1&179.00"
"937486","1&65.00"
"937491","1&97.60"
"937495","1&166.00"
"937508","1&99.00"
"937511","1&49.90"
"937514","4&394.70"
"937515","2&154.90"
"937526","6&479.30"
"937528","1&75.00"
"937530","2&63.80"
"937536","2&227.00"
"937543","3&101.40"
"937549","2&148.00"
"937551","1&135.00"
"937554","1&49.90"
"937556","5&503.80"
"937557","3&287.90"
"937560","1&118.00"
"937567","3&228.90"
"937573","1&49.90"
"937574","4&250.90"
"937577","1&136.00"
"937594","1&159.80"
"937595","2&148.60"
"937597","1&99.80"
"937598","2&244.70"
"937608","1&99.80"
"937611","2&99.80"
"937612","3&168.60"
"937616","1&49.90"
"937619","2&111.00"
"937621","1&118.00"
"937622","3&341.70"
"937624","1&135.00"
"937637","5&361.60"
"937642","2&182.90"
"937643","1&89.90"
"937644","3&225.80"
"937647","1&304.00"
"937649","1&118.00"
"937652","1&112.00"
"937665","1&116.00"
"937668","1&53.70"
"937669","3&189.70"
"937670","1&118.00"
"937677","1&99.80"
"937678","1&99.00"
"937680","2&216.00"
"937681","1&88.00"
"937685","2&176.80"
"937691","1&79.00"
"937699","15&1392.10"
"937701","1&99.00"
"937708","2&224.00"
"937710","1&304.00"
"937715","1&49.90"
"937719","2&101.40"
"937722","8&822.50"
"937726","1&149.80"
"937734","1&123.00"
"937748","2&197.90"
"937757","3&160.50"
"937760","1&135.00"
"937763","6&100.80"
"937764","3&198.80"
"937767","2&254.00"
"937770","3&211.00"
"937771","3&208.60"
"937775","1&189.00"
"937797","12&1664.30"
"937805","1&118.00"
"937815","1&115.00"
"937820","2&144.90"
"937822","5&429.90"
"937834","1&116.00"
"937835","1&119.00"
"937843","3&302.90"
"937849","1&61.80"
"937853","2&404.00"
"937854","1&149.00"
"937859","1&204.00"
"937862","1&99.00"
"937864","1&160.00"
"937866","3&294.80"
"937869","1&113.60"
"937875","1&135.00"
"937881","1&99.00"
"937882","1&128.00"
"937884","1&99.00"
"937888","2&149.70"
"937889","2&198.90"
"937891","1&99.00"
"937892","6&534.20"
"937893","1&109.00"
"937894","2&169.80"
"937895","1&438.00"
"937896","1&104.00"
"937897","2&149.70"
"937898","2&319.00"
"937905","1&112.00"
"937912","4&331.90"
"937913","4&217.90"
"937922","1&135.00"
"937923","1&99.00"
"937927","1&70.00"
"937928","4&200.40"
"937929","1&139.80"
"937932","1&99.00"
"937934","4&218.00"
"937936","1&48.80"
"937938","1&109.00"
"937941","3&283.00"
"937955","3&331.00"
"937958","1&159.80"
"937960","1&85.00"
"937967","4&244.00"
"937969","3&181.10"
"937970","1&135.00"
"937971","1&166.00"
"937976","1&166.00"
"937981","1&135.00"
"937986","1&99.00"
"937990","10&766.30"
"937991","1&116.00"
"937997","1&118.00"
"938002","6&977.50"
"938003","1&116.00"
"938004","1&99.90"
"938009","3&181.80"
"938021","2&203.00"
"938024","8&587.50"
"938026","1&65.00"
"938029","1&90.00"
"938030","4&345.90"
"938037","1&49.90"
"938043","1&99.00"
"938045","1&70.00"
"938048","1&152.00"
"938051","1&49.90"
"938053","5&315.90"
"938054","2&139.80"
"938056","1&99.00"
"938060","2&230.00"
"938065","2&234.00"
"938070","2&182.90"
"938071","2&129.80"
"938074","4&283.70"
"938077","8&592.30"
"938079","1&99.00"
"938104","2&123.80"
"938123","2&164.00"
"938124","2&244.00"
"938136","1&118.00"
"938142","21&3322.60"
"938149","1&68.00"
"938153","3&212.00"
"938155","1&113.00"
"938158","4&224.60"
"938160","1&59.00"
"938163","3&292.00"
"938164","1&135.00"
"938170","2&194.00"
"938174","1&129.00"
"938177","6&539.50"
"938178","4&338.70"
"938180","1&78.00"
"938182","1&134.90"
"938184","1&135.00"
"938185","1&135.00"
"938192","1&117.50"
"938200","7&578.60"
"938201","2&111.70"
"938207","4&276.30"
"938211","1&88.00"
"938213","1&75.00"
"938218","3&296.90"
"938221","2&149.70"
"938226","12&989.90"
"938227","4&235.40"
"938229","3&177.80"
"938234","1&118.00"
"938236","1&69.90"
"938239","1&128.00"
"938250","1&156.80"
"938254","1&118.00"
"938255","2&99.80"
"938259","3&149.70"
"938260","1&114.90"
"938262","1&119.00"
"938271","5&325.40"
"938272","3&363.00"
"938273","1&99.00"
"938274","1&89.90"
"938275","1&118.00"
"938279","1&76.00"
"938289","1&179.80"
"938291","1&118.00"
"938292","3&259.60"
"938295","1&179.00"
"938305","5&569.30"
"938307","5&457.50"
"938314","1&118.00"
"938315","1&118.00"
"938316","2&238.00"
"938326","38&3837.10"
"938344","1&99.00"
"938348","1&74.90"
"938356","1&116.00"
"938359","1&99.00"
"938363","1&189.00"
"938366","3&217.90"
"938370","1&99.80"
"938374","1&99.00"
"938381","3&224.00"
"938390","2&94.00"
"938393","1&118.00"
"938395","1&99.00"
"938399","2&270.00"
"938405","1&104.00"
"938407","1&88.00"
"938411","2&184.60"
"938413","3&254.90"
"938426","1&134.90"
"938436","1&118.00"
"938438","4&590.00"
"938442","2&105.00"
"938443","1&116.00"
"938445","3&219.90"
"938446","1&118.00"
"938449","1&149.00"
"938451","1&109.90"
"938457","1&118.00"
"938465","2&148.70"
"938469","2&101.40"
"938477","3&218.80"
"938479","1&64.00"
"938480","1&116.00"
"938481","1&118.00"
"938482","1&95.00"
"938486","1&48.80"
"938489","6&438.50"
"938494","1&118.00"
"938498","1&99.90"
"938501","4&129.60"
"938502","23&1703.50"
"938507","2&199.60"
"938512","1&118.00"
"938520","2&128.00"
"938524","1&329.00"
"938530","2&128.00"
"938538","3&197.70"
"938546","1&99.00"
"938547","1&99.90"
"938548","1&118.00"
"938549","2&199.60"
"938555","4&245.70"
"938558","6&369.30"
"938560","1&76.00"
"938563","1&118.00"
"938572","2&188.90"
"938580","2&213.00"
"938582","9&503.80"
"938583","4&379.90"
"938587","1&329.00"
"938590","2&138.00"
"938599","1&99.00"
"938600","1&101.40"
"938601","1&118.00"
"938604","3&285.90"
"938613","1&108.00"
"938614","1&118.00"
"938615","7&522.60"
"938619","2&214.90"
"938627","2&236.00"
"938628","1&109.00"
"938630","3&159.90"
"938634","1&69.00"
"938636","2&129.80"
"938651","1&116.00"
"938652","2&256.00"
"938655","2&70.00"
"938660","2&239.60"
"938661","1&118.00"
"938665","1&116.00"
"938669","1&124.00"
"938679","1&129.00"
"938682","1&136.00"
"938689","1&104.00"
"938690","5&100.80"
"938694","2&149.70"
"938698","1&138.00"
"938699","3&187.80"
"938702","1&59.90"
"938706","11&813.40"
"938725","2&68.00"
"938731","1&99.90"
"938733","1&118.00"
"938736","1&118.00"
"938737","1&116.00"
"938745","5&399.50"
"938748","1&68.00"
"938750","1&119.00"
"938751","1&114.90"
"938752","1&129.00"
"938755","11&810.90"
"938758","1&129.00"
"938771","1&236.00"
"938773","1&36.80"
"938774","1&36.80"
"938779","4&117.20"
"938785","5&161.00"
"938786","2&203.00"
"938787","1&135.00"
"938790","1&56.80"
"938791","1&36.80"
"938798","4&164.00"
"938806","1&135.00"
"938808","2&325.00"
"938810","1&56.80"
"938811","1&104.00"
"938822","1&156.80"
"938823","1&136.00"
"938826","1&108.00"
"938828","1&118.80"
"938832","9&578.50"
"938837","1&56.80"
"938840","1&56.80"
"938842","1&148.00"
"938845","2&209.70"
"938853","2&230.00"
"938857","18&1503.00"
"938864","1&56.80"
"938870","1&84.00"
"938875","1&79.90"
"938877","1&118.00"
"938882","1&116.00"
"938886","1&118.00"
"938891","2&70.00"
"938892","1&56.80"
"938897","2&129.80"
"938899","2&364.60"
"938907","1&90.00"
"938909","1&49.90"
"938915","1&138.00"
"938927","7&251.00"
"938941","3&191.40"
"938952","1&118.00"
"938961","2&207.90"
"938968","1&116.00"
"938970","1&97.00"
"938975","1&66.60"
"938980","1&95.00"
"938982","1&125.80"
"938984","1&118.00"
"938990","3&235.00"
"938992","2&148.00"
"939002","4&249.80"
"939003","1&135.00"
"939010","2&179.80"
"939017","3&159.70"
"939023","3&193.60"
"939025","1&118.00"
"939026","1&118.00"
"939031","1&135.00"
"939033","1&36.80"
"939037","1&134.00"
"939038","1&118.00"
"939040","1&116.00"
"939042","3&213.00"
"939043","1&56.80"
"939047","1&149.70"
"939048","2&233.50"
"939049","1&135.00"
"939051","1&36.80"
"939055","1&118.00"
"939058","2&213.00"
"939067","1&135.00"
"939072","1&118.00"
"939079","3&182.70"
"939093","1&99.00"
"939097","1&116.00"
"939099","2&236.00"
"939100","1&69.90"
"939101","2&149.70"
"939107","1&109.00"
"939110","4&291.90"
"939114","1&99.00"
"939116","3&201.90"
"939125","7&536.80"
"939131","1&118.00"
"939132","1&176.00"
"939139","1&56.80"
"939145","1&99.00"
"939148","1&119.00"
"939150","1&95.00"
"939154","1&135.00"
"939157","1&62.90"
"939166","1&49.90"
"939168","1&189.00"
"939173","1&118.00"
"939179","1&159.00"
"939182","1&118.00"
"939183","1&118.00"
"939191","1&54.90"
"939195","1&118.00"
"939199","6&278.10"
"939202","1&118.00"
"939218","1&149.70"
"939220","1&99.00"
"939222","1&125.80"
"939231","1&129.00"
"939239","2&206.00"
"939244","2&183.90"
"939247","1&78.00"
"939250","1&135.00"
"939255","1&116.00"
"939259","1&69.90"
"939260","4&171.30"
"939265","1&95.00"
"939269","1&159.80"
"939270","1&119.00"
"939279","1&36.80"
"939289","1&99.00"
"939296","2&112.80"
"939310","1&118.00"
"939324","1&56.80"
